,feature_name,slop,interception
362,img_original_glszm_SmallAreaLowGrayLevelEmphasis,0.022581279590000003,0.008507545597678568
363,img_original_glszm_ZoneEntropy,6.587510723,4.964281591642855
364,img_original_glszm_ZonePercentage,0.016365446000000002,0.0021579581666666676
365,img_original_glszm_ZoneVariance,1112627905.0,75435394.58232723
366,img_original_ngtdm_Busyness,1203.886522,236.52436432470236
367,img_original_ngtdm_Coarseness,999999.9999154,5952.382667566686
368,img_original_ngtdm_Complexity,4.562681487,0.9186157498988095
369,img_original_ngtdm_Contrast,0.106278494,0.006346923732142856
370,img_original_ngtdm_Strength,0.09217007,0.016822926982142862
371,img_original_shape_Elongation,0.719547446,0.6500605976488094
372,img_original_shape_Flatness,0.08047128199999999,0.022425092880952378
373,img_original_shape_MajorAxisLength,545.99994806,219.73125229172632
374,img_original_shape_Maximum2DDiameterColumn,409.92472528999997,149.40189234089286
375,img_original_shape_Maximum2DDiameterRow,522.9570471,210.11558263999996
376,img_original_shape_Maximum2DDiameterSlice,522.74615006,229.7905427897023
377,img_original_shape_Maximum3DDiameter,522.70435239,229.80372596154766
378,img_original_shape_MeshVolume,427013.750033,89937.12451347029
379,img_original_shape_MinorAxisLength,383.58168364,139.94943558559515
380,img_original_shape_Sphericity,0.38582612899999996,0.2064267435119048
381,img_original_shape_SurfaceArea,288409.526069,61761.74402902381
382,img_original_shape_SurfaceVolumeRatio,0.170048973,0.7042112313035715
383,img_original_shape_VoxelVolume,427338.0,90092.07142857143
384,img_square_firstorder_10Percentile,50.96470588,4.239562991892854
385,img_square_firstorder_90Percentile,196.960784349,48.93903319249402
386,img_square_firstorder_Energy,998718416.5739299,98983923.43710154
387,img_square_firstorder_Entropy,1.6662173800000002,0.557769571702381
388,img_square_firstorder_InterquartileRange,71.741176474,18.422158131017856
389,img_square_firstorder_Kurtosis,216.64091323399998,19.229139488678577
390,img_square_firstorder_Maximum,250.984313725,184.58906498747015
391,img_square_firstorder_Mean,71.728065998,21.051804510880956
392,img_square_firstorder_MeanAbsoluteDeviation,53.900402122,16.09131361032738
393,img_square_firstorder_Median,73.600000001,12.653374481351197
394,img_square_firstorder_Minimum,24.4745098,1.1736399399880955
395,img_square_firstorder_Range,250.984313725,183.41542504294642
396,img_square_firstorder_RobustMeanAbsoluteDeviation,39.28786249,8.753216140845241
397,img_square_firstorder_RootMeanSquared,94.988711576,32.63021973170835
398,img_square_firstorder_Skewness,12.339364485,3.1106631495952386
399,img_square_firstorder_TotalEnergy,998718416.5739299,98983923.43710154
400,img_square_firstorder_Uniformity,0.6244505650000001,0.8072040941309514
401,img_square_firstorder_Variance,4545.798252962,709.2186573116785
402,img_square_glcm_Autocorrelation,3.486305486,1.5676430573571425
403,img_square_glcm_ClusterProminence,160.6668792,13.538741312226197
404,img_square_glcm_ClusterShade,21.276321733,2.5737774130238096
405,img_square_glcm_ClusterTendency,5.733200901,0.8148343787916662
406,img_square_glcm_Contrast,1.898113244,0.07484963035119048
407,img_square_glcm_Correlation,0.9231944009999999,0.8315097951547618
408,img_square_glcm_DifferenceAverage,0.659793307,0.04589404142261906
409,img_square_glcm_DifferenceEntropy,1.3734016580000001,0.2145175352619047
410,img_square_glcm_DifferenceVariance,1.409412273,0.06587636902976188
411,img_square_glcm_Id,0.19060074500000002,0.9803828126071424
412,img_square_glcm_Idm,0.21468325600000004,0.9797592336309523
413,img_square_glcm_Idmn,0.052774863000000005,0.9972568615714285
414,img_square_glcm_Idn,0.08566154800000003,0.9925010376071433
415,img_square_glcm_Imc1,0.820002048,-0.6224430016607144
416,img_square_glcm_Imc2,0.936227238,0.619278438244048
417,img_square_glcm_InverseVariance,0.149273764,0.03335612176190478
418,img_square_glcm_JointAverage,0.954071101,1.162287544696429
419,img_square_glcm_JointEnergy,0.688145959,0.7900723996011904
420,img_square_glcm_JointEntropy,2.7472149370000003,0.7228419839107143
421,img_square_glcm_MCC,0.923008717,0.8443153306666664
422,img_square_glcm_MaximumProbability,0.540818177,0.8759165380773811
423,img_square_glcm_SumAverage,1.9081422030000001,2.324575089392858
424,img_square_glcm_SumEntropy,2.2162314640000003,0.6779314504345242
425,img_square_glcm_SumSquares,1.907828536,0.22242100254761915
426,img_square_gldm_DependenceEntropy,3.5479420700000004,2.1348693571666653
427,img_square_gldm_DependenceNonUniformity,223152.6342002,41878.226195327385
428,img_square_gldm_DependenceNonUniformityNormalized,0.42845458500000005,0.4313957409880953
429,img_square_gldm_DependenceVariance,27.411782240000004,24.08698307565476
430,img_square_gldm_GrayLevelNonUniformity,398306.65021530003,74059.9444923774
431,img_square_gldm_GrayLevelVariance,1.88267889,0.2322927423452382
432,img_square_gldm_HighGrayLevelEmphasis,4.458699473,1.6310390543571425
433,img_square_gldm_LargeDependenceEmphasis,209.4801971,423.7912743625
434,img_square_gldm_LargeDependenceHighGrayLevelEmphasis,1200.3875435,581.1746234880951
435,img_square_gldm_LargeDependenceLowGrayLevelEmphasis,327.9728142,395.29266446130964
436,img_square_gldm_LowGrayLevelEmphasis,0.6868419889999999,0.9023081111309528
437,img_square_gldm_SmallDependenceEmphasis,0.016077682,0.003606261083333335
438,img_square_gldm_SmallDependenceHighGrayLevelEmphasis,0.238204308,0.013092830922619045
439,img_square_gldm_SmallDependenceLowGrayLevelEmphasis,0.0044772760000000005,0.0026461520357142867
440,img_square_glrlm_GrayLevelNonUniformity,91587.33034419999,17592.013098769647
441,img_square_glrlm_GrayLevelNonUniformityNormalized,0.702796872,0.6573638053571428
442,img_square_glrlm_GrayLevelVariance,2.307928468,0.4472540078928574
443,img_square_glrlm_HighGrayLevelRunEmphasis,7.111375045999999,2.526638329214284
444,img_square_glrlm_LongRunEmphasis,10577.988940219,1379.8564891095364
445,img_square_glrlm_LongRunHighGrayLevelEmphasis,10564.745694160001,1423.6274195300596
446,img_square_glrlm_LongRunLowGrayLevelEmphasis,10578.638907179,1370.8668737489404
447,img_square_glrlm_LowGrayLevelRunEmphasis,0.636480296,0.7864084598392855
448,img_square_glrlm_RunEntropy,1.923014563,2.60485838022619
449,img_square_glrlm_RunLengthNonUniformity,92520.1754997,17846.51843349345
450,img_square_glrlm_RunLengthNonUniformityNormalized,0.287296752,0.5474287256845235
451,img_square_glrlm_RunPercentage,0.260896756,0.2702966909821427
452,img_square_glrlm_RunVariance,5826.5036383649995,739.2594420450596
453,img_square_glrlm_ShortRunEmphasis,0.47787543300000007,0.21156628013095236
454,img_square_glrlm_ShortRunHighGrayLevelEmphasis,6.180468853000001,0.9749159497321429
455,img_square_glrlm_ShortRunLowGrayLevelEmphasis,0.113816787,0.12046293426190474
456,img_square_glszm_GrayLevelNonUniformity,150.1054422,19.496634953416667
457,img_square_glszm_GrayLevelNonUniformityNormalized,0.804999199,0.3945157320595236
458,img_square_glszm_GrayLevelVariance,2.097740747,0.8103002753749999
459,img_square_glszm_HighGrayLevelZoneEmphasis,18.97674419,7.139769297351192
460,img_square_glszm_LargeAreaEmphasis,8012585776.40323,328283823.39445734
461,img_square_glszm_LargeAreaHighGrayLevelEmphasis,8012660508.83871,331643972.36983556
462,img_square_glszm_LargeAreaLowGrayLevelEmphasis,8012567007.61081,327492368.1760497
463,img_square_glszm_LowGrayLevelZoneEmphasis,0.939244186,0.29751987936309543
464,img_square_glszm_SizeZoneNonUniformity,105.7653061,8.12684371240476
465,img_square_glszm_SizeZoneNonUniformityNormalized,0.967320261,0.15056183922023814
466,img_square_glszm_SmallAreaEmphasis,0.076008673688,0.02709411436775
467,img_square_glszm_SmallAreaHighGrayLevelEmphasis,1.141369675688,0.2219893536296547
468,img_square_glszm_SmallAreaLowGrayLevelEmphasis,0.022449654688,0.006554355814178565
469,img_square_glszm_ZoneEntropy,6.301344854,4.25480024679762
470,img_square_glszm_ZonePercentage,0.036303330999999994,0.0016765677142857147
471,img_square_glszm_ZoneVariance,7116059130.0,284798007.24589866
472,img_square_ngtdm_Busyness,1211.581603,132.3860347728154
473,img_square_ngtdm_Coarseness,999999.999891113,23809.5351024942
474,img_square_ngtdm_Complexity,6.328491995,0.49029438898214267
475,img_square_ngtdm_Contrast,0.110355973,0.0027635276999999994
476,img_square_ngtdm_Strength,0.413840065,0.04165500542261907
477,img_squareroot_firstorder_10Percentile,170.4992669,67.99026101541662
478,img_squareroot_firstorder_90Percentile,168.11650701000002,158.72114723541677
479,img_squareroot_firstorder_Energy,7442452530.0,1181431251.5714285
480,img_squareroot_firstorder_Entropy,1.940254182,1.5075958796309514
481,img_squareroot_firstorder_InterquartileRange,113.414742041,48.273735822779784
482,img_squareroot_firstorder_Kurtosis,8.006573154000002,3.473040303375
483,img_squareroot_firstorder_Maximum,164.66728167,230.23097595255942
484,img_squareroot_firstorder_Mean,154.16653351000002,108.58891309589282
485,img_squareroot_firstorder_MeanAbsoluteDeviation,44.444124646,28.814517042363086
486,img_squareroot_firstorder_Median,170.94034938,103.38176143136906
487,img_squareroot_firstorder_Minimum,141.9330828,29.317868009702373
488,img_squareroot_firstorder_Range,167.18321884,200.91310794434511
489,img_squareroot_firstorder_RobustMeanAbsoluteDeviation,40.565268902999996,20.664199989196437
490,img_squareroot_firstorder_RootMeanSquared,143.05466292,115.93167636738087
491,img_squareroot_firstorder_Skewness,3.081736877,0.6304580801845237
492,img_squareroot_firstorder_TotalEnergy,7442452530.0,1181431251.5714285
493,img_squareroot_firstorder_Uniformity,0.691557527,0.4189455813035714
494,img_squareroot_firstorder_Variance,3832.1610463,1379.8032536285698
495,img_squareroot_glcm_Autocorrelation,11.015729255,6.1202156004166675
496,img_squareroot_glcm_ClusterProminence,98.24763468600001,18.445517369255974
497,img_squareroot_glcm_ClusterShade,18.497834341,2.0569786027976185
498,img_squareroot_glcm_ClusterTendency,5.875048731,2.22576844320238
499,img_squareroot_glcm_Contrast,0.6596270439999999,0.11123416784523812
500,img_squareroot_glcm_Correlation,0.338311975,0.892276412779761
501,img_squareroot_glcm_DifferenceAverage,0.316441231,0.10113699874404768
502,img_squareroot_glcm_DifferenceEntropy,0.886995045,0.44458015779166676
503,img_squareroot_glcm_DifferenceVariance,0.559232155,0.09687962839880952
504,img_squareroot_glcm_Id,0.13420239700000003,0.9507820311547617
505,img_squareroot_glcm_Idm,0.14380968400000005,0.9504014406488095
506,img_squareroot_glcm_Idmn,0.03961804000000002,0.9948986443809533
507,img_squareroot_glcm_Idn,0.07190484200000002,0.9821037834523813
508,img_squareroot_glcm_Imc1,0.45191538600000003,-0.6699308014107143
509,img_squareroot_glcm_Imc2,0.428514945,0.9107634608214286
510,img_squareroot_glcm_InverseVariance,0.19034558299999998,0.09516086089880958
511,img_squareroot_glcm_JointAverage,2.2096828200000003,2.3048245120892865
512,img_squareroot_glcm_JointEnergy,0.72529386,0.36329890377976193
513,img_squareroot_glcm_JointEntropy,2.449015098,1.9747834897559517
514,img_squareroot_glcm_MCC,0.27874862300000003,0.9084971364047622
515,img_squareroot_glcm_MaximumProbability,0.6708165340000001,0.5076229749642858
516,img_squareroot_glcm_SumAverage,4.419365641000001,4.609649024160714
517,img_squareroot_glcm_SumEntropy,2.338606114,1.865930663535714
518,img_squareroot_glcm_SumSquares,1.495505745,0.5842506528809525
519,img_squareroot_gldm_DependenceEntropy,3.2769345569999997,3.844571704160715
520,img_squareroot_gldm_DependenceNonUniformity,146490.58961680002,28527.12694976667
521,img_squareroot_gldm_DependenceNonUniformityNormalized,0.37361714599999996,0.29568144414285724
522,img_squareroot_gldm_DependenceVariance,18.18429958,28.023514606190467
523,img_squareroot_gldm_GrayLevelNonUniformity,158183.3493346,34619.25151828452
524,img_squareroot_gldm_GrayLevelVariance,1.496050844,0.5964824031250001
525,img_squareroot_gldm_HighGrayLevelEmphasis,11.063187326000001,6.241142497976192
526,img_squareroot_gldm_LargeDependenceEmphasis,190.5957924,381.31027565773815
527,img_squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,4311.832708100001,2300.5146458285703
528,img_squareroot_gldm_LargeDependenceLowGrayLevelEmphasis,344.89304302,132.00387999494052
529,img_squareroot_gldm_LowGrayLevelEmphasis,0.7486139070000001,0.33708983341071425
530,img_squareroot_gldm_SmallDependenceEmphasis,0.007348506000000001,0.004377791315476187
531,img_squareroot_gldm_SmallDependenceHighGrayLevelEmphasis,0.097903548,0.030346829273809533
532,img_squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.003710765,0.0013842938333333329
533,img_squareroot_glrlm_GrayLevelNonUniformity,44609.9270119,9941.385691530359
534,img_squareroot_glrlm_GrayLevelNonUniformityNormalized,0.541160196,0.3732502846071428
535,img_squareroot_glrlm_GrayLevelVariance,1.437741704,0.6935339930238095
536,img_squareroot_glrlm_HighGrayLevelRunEmphasis,10.599497306,6.676502775553572
537,img_squareroot_glrlm_LongRunEmphasis,1259.694219745,133.76732649363095
538,img_squareroot_glrlm_LongRunHighGrayLevelEmphasis,5066.894132689999,647.7962035294644
539,img_squareroot_glrlm_LongRunLowGrayLevelEmphasis,917.965706358,59.26203487166072
540,img_squareroot_glrlm_LowGrayLevelRunEmphasis,0.5762453479999999,0.31781896334523796
541,img_squareroot_glrlm_RunEntropy,1.7475087369999995,3.6066892693511896
542,img_squareroot_glrlm_RunLengthNonUniformity,69510.9873332,14240.849906099405
543,img_squareroot_glrlm_RunLengthNonUniformityNormalized,0.23895665899999996,0.41710818047023807
544,img_squareroot_glrlm_RunPercentage,0.22049010999999996,0.31634604926190485
545,img_squareroot_glrlm_RunVariance,760.733357673,85.98010201962501
546,img_squareroot_glrlm_ShortRunEmphasis,0.33577040300000005,0.2748626481607143
547,img_squareroot_glrlm_ShortRunHighGrayLevelEmphasis,4.244013293,1.9859380655119057
548,img_squareroot_glrlm_ShortRunLowGrayLevelEmphasis,0.151917745,0.082498704625
549,img_squareroot_glszm_GrayLevelNonUniformity,294.9988842,42.62301500319642
550,img_squareroot_glszm_GrayLevelNonUniformityNormalized,0.47269905,0.30384169309523806
551,img_squareroot_glszm_GrayLevelVariance,2.03333098,1.1803224638928578
552,img_squareroot_glszm_HighGrayLevelZoneEmphasis,14.058823529,8.399843169017858
553,img_squareroot_glszm_LargeAreaEmphasis,188667267.93333,22741732.348787136
554,img_squareroot_glszm_LargeAreaHighGrayLevelEmphasis,755046387.1,115462161.49750593
555,img_squareroot_glszm_LargeAreaLowGrayLevelEmphasis,154951722.48703998,9339011.718386307
556,img_squareroot_glszm_LowGrayLevelZoneEmphasis,0.49252636299999997,0.3068267117797619
557,img_squareroot_glszm_SizeZoneNonUniformity,120.5925926,12.878720011107148
558,img_squareroot_glszm_SizeZoneNonUniformityNormalized,0.25872745799999997,0.09290363021428576
559,img_squareroot_glszm_SmallAreaEmphasis,0.055182533,0.026067505827380953
560,img_squareroot_glszm_SmallAreaHighGrayLevelEmphasis,0.7199328979999999,0.2149294728749999
561,img_squareroot_glszm_SmallAreaLowGrayLevelEmphasis,0.030698171,0.008210244994047631
562,img_squareroot_glszm_ZoneEntropy,3.6639287089999995,5.1523950569583326
563,img_squareroot_glszm_ZonePercentage,0.015498330999999999,0.0022699553035714277
564,img_squareroot_glszm_ZoneVariance,178837664.98272,22165781.0036444
565,img_squareroot_ngtdm_Busyness,6282.51962131,313.654715307202
566,img_squareroot_ngtdm_Coarseness,0.007564749,0.0012344532976190472
567,img_squareroot_ngtdm_Complexity,3.1806304279999997,0.934630303999999
568,img_squareroot_ngtdm_Contrast,0.06720124,0.007649212916666665
569,img_squareroot_ngtdm_Strength,0.051267793,0.009240887869047618
570,img_wavelet-HHH_firstorder_10Percentile,2.3835e-15,-1.4343511904761909e-16
571,img_wavelet-HHH_firstorder_90Percentile,2.084e-15,1.3927678571428577e-16
572,img_wavelet-HHH_firstorder_Energy,1.6496279999999999e-25,5.662003571428568e-27
573,img_wavelet-HHH_firstorder_Entropy,0.254689167,0.992334076404762
574,img_wavelet-HHH_firstorder_InterquartileRange,1.36e-15,9.14642857142857e-17
575,img_wavelet-HHH_firstorder_Kurtosis,1708.676157326,54.51418835411308
576,img_wavelet-HHH_firstorder_Maximum,2.5398e-14,2.735107142857147e-15
577,img_wavelet-HHH_firstorder_Mean,3.624e-17,-3.810182738095238e-19
578,img_wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.328e-15,1.0532083333333333e-16
579,img_wavelet-HHH_firstorder_Median,1.5420000000000003e-17,1.6322779761904765e-19
580,img_wavelet-HHH_firstorder_Minimum,2.37e-14,-2.639863095238098e-15
581,img_wavelet-HHH_firstorder_Range,4.9091e-14,5.376065476190478e-15
582,img_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,6.3233e-16,4.235505952380949e-17
583,img_wavelet-HHH_firstorder_RootMeanSquared,2.1907000000000003e-15,2.1809166666666677e-16
584,img_wavelet-HHH_firstorder_Skewness,5.664255826,0.10232026605952398
585,img_wavelet-HHH_firstorder_TotalEnergy,1.6496279999999999e-25,5.662003571428568e-27
586,img_wavelet-HHH_firstorder_Uniformity,0.16587430400000003,0.5051216325238093
587,img_wavelet-HHH_firstorder_Variance,5.01757e-30,2.1367803571428555e-31
588,img_wavelet-HHH_glcm_Autocorrelation,1.0404035400000002,2.328525855488096
589,img_wavelet-HHH_glcm_ClusterProminence,0.2160068060000001,0.5465643813333335
590,img_wavelet-HHH_glcm_ClusterShade,0.43666554799999996,-0.026370647220238113
591,img_wavelet-HHH_glcm_ClusterTendency,0.12477460400000001,0.5392626109642856
592,img_wavelet-HHH_glcm_Contrast,0.282437143,0.45030643040476204
593,img_wavelet-HHH_glcm_Correlation,0.367114324,0.09214504430357143
594,img_wavelet-HHH_glcm_DifferenceAverage,0.282437143,0.45030643040476204
595,img_wavelet-HHH_glcm_DifferenceEntropy,0.21817820899999996,0.9084932565773813
596,img_wavelet-HHH_glcm_DifferenceVariance,0.071186643,0.22581123536904762
597,img_wavelet-HHH_glcm_Id,0.14121857100000001,0.7748467848035714
598,img_wavelet-HHH_glcm_Idm,0.14121857100000001,0.7748467848035714
599,img_wavelet-HHH_glcm_Idmn,0.05648742800000006,0.9099387138928573
600,img_wavelet-HHH_glcm_Idn,0.09414571500000002,0.8498978565297615
601,img_wavelet-HHH_glcm_Imc1,0.090893646,-0.08850710072619046
602,img_wavelet-HHH_glcm_Imc2,0.282386343,0.19420349987499988
603,img_wavelet-HHH_glcm_InverseVariance,0.282437143,0.45030643040476204
604,img_wavelet-HHH_glcm_JointAverage,0.3043409960000001,1.5178930235178576
605,img_wavelet-HHH_glcm_JointEnergy,0.23900389500000002,0.27940424397619046
606,img_wavelet-HHH_glcm_JointEntropy,0.5608525929999999,1.8969302637559513
607,img_wavelet-HHH_glcm_MCC,0.268288235,0.18035565456547614
608,img_wavelet-HHH_glcm_MaximumProbability,0.404441615,0.3141293923273809
609,img_wavelet-HHH_glcm_SumAverage,0.6086819910000001,3.0357860470892857
610,img_wavelet-HHH_glcm_SumEntropy,0.32700193999999994,1.4466238333869053
611,img_wavelet-HHH_glcm_SumSquares,0.08390972500000002,0.24739226032738107
612,img_wavelet-HHH_gldm_DependenceEntropy,0.9382070639999998,3.969317535666668
613,img_wavelet-HHH_gldm_DependenceNonUniformity,69633.2039459,14121.956855554765
614,img_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.09152803699999999,0.15450571392261908
615,img_wavelet-HHH_gldm_DependenceVariance,27.100009410000002,15.56055424904762
616,img_wavelet-HHH_gldm_GrayLevelNonUniformity,218519.0306482,45531.99612028927
617,img_wavelet-HHH_gldm_GrayLevelVariance,0.08293715199999999,0.24743918369642864
618,img_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.90665883,2.553152900625
619,img_wavelet-HHH_gldm_LargeDependenceEmphasis,197.7030478,154.19768574047626
620,img_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,871.1954976999999,409.23543792500027
621,img_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,30.194066559999996,90.4382476895834
622,img_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.22666470700000002,0.6117117748214286
623,img_wavelet-HHH_gldm_SmallDependenceEmphasis,0.0072065390000000005,0.010485162851190478
624,img_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.015932496999999997,0.026283624089285713
625,img_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.005025050999999999,0.006535547601190473
626,img_wavelet-HHH_glrlm_GrayLevelNonUniformity,127164.6487276,26429.7944103988
627,img_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.06121944199999996,0.5016372014583331
628,img_wavelet-HHH_glrlm_GrayLevelVariance,0.030609721000000006,0.24918139923214297
629,img_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4490062049999999,2.5231500574107146
630,img_wavelet-HHH_glrlm_LongRunEmphasis,84.122109231,6.289132475898815
631,img_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,337.34080945799997,19.109095401982152
632,img_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,20.817434184,3.0841417444285706
633,img_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.11225155099999995,0.6192124856607142
634,img_wavelet-HHH_glrlm_RunEntropy,0.2644185680000004,2.3894521747142874
635,img_wavelet-HHH_glrlm_RunLengthNonUniformity,120037.0318488,24175.71661382319
636,img_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.11119399199999996,0.4679198883749999
637,img_wavelet-HHH_glrlm_RunPercentage,0.24193344899999997,0.5868504733571431
638,img_wavelet-HHH_glrlm_RunVariance,77.59500099,2.811048840892857
639,img_wavelet-HHH_glrlm_ShortRunEmphasis,0.18467198299999998,0.6113654026250002
640,img_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.438744708,1.528996696708333
641,img_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.12115380200000003,0.3819575791011903
642,img_wavelet-HHH_glszm_GrayLevelNonUniformity,56.5042735,19.78019930171428
643,img_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.18000000000000005,0.5189888627916664
644,img_wavelet-HHH_glszm_GrayLevelVariance,0.09,0.24050556861309524
645,img_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,1.5666666669999998,2.504235095517856
646,img_wavelet-HHH_glszm_LargeAreaEmphasis,838872428.55,118009276.6318893
647,img_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,2480765153.75,308839470.40826184
648,img_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,475775851.15,70301728.19236726
649,img_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.39166666699999997,0.6239412261011907
650,img_wavelet-HHH_glszm_SizeZoneNonUniformity,60.07272727,17.9628246430238
651,img_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5459183670000001,0.41859789397619046
652,img_wavelet-HHH_glszm_SmallAreaEmphasis,0.072330961,0.07137380560119044
653,img_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.260306163,0.17861247177976175
654,img_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.05050892600000001,0.044564139148809516
655,img_wavelet-HHH_glszm_ZoneEntropy,1.611505695,2.5349174441785727
656,img_wavelet-HHH_glszm_ZonePercentage,0.002790066,0.0007284531726190476
657,img_wavelet-HHH_glszm_ZoneVariance,824114229.8125,113823153.15239823
658,img_wavelet-HHH_ngtdm_Busyness,100809.149043,19595.84347275059
659,img_wavelet-HHH_ngtdm_Coarseness,0.002367525,0.00021394150595238084
660,img_wavelet-HHH_ngtdm_Complexity,0.28404456899999997,0.45561281467261905
661,img_wavelet-HHH_ngtdm_Contrast,0.088147023,0.11316655551785715
662,img_wavelet-HHH_ngtdm_Strength,0.0023681,0.0002139496666666666
663,img_wavelet-HHL_firstorder_10Percentile,32.58405751,-1.8371786125416674
664,img_wavelet-HHL_firstorder_90Percentile,30.23697025,1.8030961813690476
665,img_wavelet-HHL_firstorder_Energy,21367849.405231,709775.7487856784
666,img_wavelet-HHL_firstorder_Entropy,0.7065217,1.0120384756547625
667,img_wavelet-HHL_firstorder_InterquartileRange,18.07312482,1.2725956269464285
668,img_wavelet-HHL_firstorder_Kurtosis,1170.719813498,37.814651549398796
669,img_wavelet-HHL_firstorder_Maximum,189.462587641,24.410968803886913
670,img_wavelet-HHL_firstorder_Mean,0.112693591,0.0001043792946428575
671,img_wavelet-HHL_firstorder_MeanAbsoluteDeviation,16.938797289,1.303677286809523
672,img_wavelet-HHL_firstorder_Median,0.50340198,0.005917644869047618
673,img_wavelet-HHL_firstorder_Minimum,195.694257919,-23.448207258684516
674,img_wavelet-HHL_firstorder_Range,385.042771071,47.859176062500026
675,img_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,8.847473899999999,0.5810858098630955
676,img_wavelet-HHL_firstorder_RootMeanSquared,25.589782564,2.4532313429523818
677,img_wavelet-HHL_firstorder_Skewness,3.117638743,0.03993425377380952
678,img_wavelet-HHL_firstorder_TotalEnergy,21367849.405231,709775.7487856784
679,img_wavelet-HHL_firstorder_Uniformity,0.24316514299999997,0.5021538027083337
680,img_wavelet-HHL_firstorder_Variance,683.194780284,27.135954055422626
681,img_wavelet-HHL_glcm_Autocorrelation,28.185404518,3.6568652894821425
682,img_wavelet-HHL_glcm_ClusterProminence,5.88400989,0.6970369304940477
683,img_wavelet-HHL_glcm_ClusterShade,0.474536849,-0.024632670672619067
684,img_wavelet-HHL_glcm_ClusterTendency,0.500856709,0.5549276194285719
685,img_wavelet-HHL_glcm_Contrast,0.7161995240000001,0.4663175870535713
686,img_wavelet-HHL_glcm_Correlation,0.38222075299999997,0.09055910609523805
687,img_wavelet-HHL_glcm_DifferenceAverage,0.43630443100000005,0.4560269483273808
688,img_wavelet-HHL_glcm_DifferenceEntropy,0.5804155960000001,0.9240144002261901
689,img_wavelet-HHL_glcm_DifferenceVariance,0.36119712400000004,0.2351058280535713
690,img_wavelet-HHL_glcm_Id,0.18252634300000004,0.7733339635535712
691,img_wavelet-HHL_glcm_Idm,0.19304322000000007,0.7729659357678569
692,img_wavelet-HHL_glcm_Idmn,0.08992791300000003,0.9195425968035715
693,img_wavelet-HHL_glcm_Idn,0.12124278,0.8601699178690477
694,img_wavelet-HHL_glcm_Imc1,0.09042058200000001,-0.09181571648809522
695,img_wavelet-HHL_glcm_Imc2,0.37130793100000004,0.21282503556547613
696,img_wavelet-HHL_glcm_InverseVariance,0.281886847,0.4501500655059522
697,img_wavelet-HHL_glcm_JointAverage,4.027607506,1.76705916170238
698,img_wavelet-HHL_glcm_JointEnergy,0.301733013,0.27715087214880957
699,img_wavelet-HHL_glcm_JointEntropy,1.385351304,1.9311838632678557
700,img_wavelet-HHL_glcm_MCC,0.457843635,0.2114006609940476
701,img_wavelet-HHL_glcm_MaximumProbability,0.421000047,0.3133478926666665
702,img_wavelet-HHL_glcm_SumAverage,8.055215008000001,3.5341183233630935
703,img_wavelet-HHL_glcm_SumEntropy,0.69444558,1.4637755119107152
704,img_wavelet-HHL_glcm_SumSquares,0.304197798,0.25531130163690474
705,img_wavelet-HHL_gldm_DependenceEntropy,1.1403035549999996,3.9763799531130943
706,img_wavelet-HHL_gldm_DependenceNonUniformity,70517.8590925,14234.690349686303
707,img_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.09006299400000001,0.15495632582738114
708,img_wavelet-HHL_gldm_DependenceVariance,27.162754980000003,15.517615147916661
709,img_wavelet-HHL_gldm_GrayLevelNonUniformity,218527.75747799998,45455.73993173214
710,img_wavelet-HHL_gldm_GrayLevelVariance,0.298818838,0.25517414922023807
711,img_wavelet-HHL_gldm_HighGrayLevelEmphasis,28.413995827,3.8892843825952417
712,img_wavelet-HHL_gldm_LargeDependenceEmphasis,215.6851441,153.31558258035716
